
Contig139958	6089
Contig139961	1556
Contig139962	1482
Contig139963	1239
Contig139964	1275
Contig139965	1069
Contig139969	2838
Contig139970	1756
Contig139971	3752
Contig139973	2929
Contig139974	5506
Contig139976	2047
Contig139977	3566
Contig139978	1100
Contig139979	1014
Contig139980	2166
Contig139981	1049
Contig139982	1788
Contig139984	1511
Contig139985	2625
Contig139986	3352
Contig139987	7111
Contig139988	7501
Contig139989	1702
Contig139991	1424
Contig139992	1437
Contig139993	1504
Contig139994	6317
Contig139995	6904
Contig139996	2198
Contig139997	2919
Contig139999	1109
Contig140000	2183
Contig140002	3642
Contig140003	1010
Contig140004	3278
Contig140005	1367
Contig140006	8116
Contig140008	6290
Contig140009	1131
Contig140010	1768
Contig140011	9986
Contig140012	9007
Contig140013	14915
Contig140014	1063
Contig140015	1317
Contig140017	1474
Contig140018	1001
Contig140019	1216
Contig140020	1485
Contig140022	1339
Contig140023	2140
Contig140024	4870
Contig140025	1937
Contig140026	4350
Contig140027	1124
Contig140028	2302
Contig140029	2573
Contig140030	3367
Contig140031	1029
Contig140033	1722
Contig140034	5863
Contig140035	1098
Contig140036	1462
Contig140037	1148
Contig140039	1912
Contig140040	2494
Contig140041	3716
Contig140042	1103
Contig140043	6157
Contig140044	5853
Contig140045	1006
Contig140047	4129
Contig140048	1209
Contig140049	1768
Contig140051	8626
Contig140053	1460
Contig140054	11855
Contig140055	7000
Contig140056	4009
Contig140057	3836
Contig140059	3636
Contig140060	1116
Contig140061	3754
Contig140062	8286
Contig140063	7661
Contig140064	9751
Contig140065	14975
Contig140067	5411
Contig140068	7911
Contig140069	17302
Contig140071	3573
Contig140072	2411
Contig140073	10428
Contig140074	1270
Contig140075	1159
Contig140076	1224
Contig140077	2120
Contig140078	1767
Contig140079	1465
Contig140080	1474
Contig140081	1575
Contig140083	5176
Contig140086	2768
Contig140087	4400
Contig140088	3306
Contig140089	1322
Contig140090	1727
Contig140092	1165
Contig140093	1183
Contig140094	1576
Contig140095	1206
Contig140096	1764
Contig140097	3588
Contig140098	1037
Contig140099	1791
Contig140100	6823
Contig140102	1143
Contig140103	1397
Contig140104	2004
Contig140105	6030
Contig140106	5211
Contig140107	1077
Contig140108	16898
Contig140109	4953
Contig140111	7440
Contig140112	1100
Contig140113	1189
Contig140114	5905
Contig140115	1348
Contig140116	1356
Contig140117	1226
Contig140121	1337
Contig140122	1483
Contig140123	9788
Contig140124	1527
Contig140126	4123
Contig140127	1930
Contig140128	1303
Contig140129	4938
Contig140130	1085
Contig140132	8556
Contig140135	3334
Contig140136	3437
Contig140137	1023
Contig140141	1140
Contig140142	1886
Contig140143	2520
Contig140144	2809
Contig140146	1018
Contig140148	1172
Contig140149	1505
Contig140150	2111
Contig140151	2934
Contig140152	1773
Contig140153	1202
Contig140154	6133
Contig140155	10514
Contig140158	1329
Contig140161	3515
Contig140162	2951
Contig140163	3063
Contig140164	1045
Contig140165	12582
Contig140167	1079
Contig140168	3046
Contig140170	1509
Contig140171	1282
Contig140172	1468
Contig140173	1732
Contig140174	2679
Contig140175	1544
Contig140176	3869
Contig140178	1090
Contig140179	2628
Contig140180	1754
Contig140181	6947
Contig140182	1355
Contig140183	1777
Contig140186	3805
Contig140187	1934
Contig140189	1094
Contig140190	3561
Contig140192	2797
Contig140194	7768
Contig140195	2874
Contig140196	1313
Contig140197	7006
Contig140198	6264
Contig140200	3798
Contig140201	1217
Contig140202	2018
Contig140203	1045
Contig140204	1284
Contig140205	1368
Contig140206	1316
Contig140207	7847
Contig140208	1150
Contig140211	26070
Contig140212	1045
Contig140213	1009
Contig140215	2971
Contig140217	1707
Contig140218	1169
Contig140220	1055
Contig140221	3612
Contig140222	1142
Contig140224	1538
Contig140225	2354
Contig140226	2694
Contig140227	1595
Contig140228	6422
Contig140230	3407
Contig140231	4117
Contig140232	1532
Contig140233	3026
Contig140235	1131
Contig140236	1597
Contig140237	7297
Contig140238	3632
Contig140239	1003
Contig140240	1079
Contig140241	3536
Contig140243	7328
Contig140244	1390
Contig140245	1166
Contig140246	5837
Contig140247	3412
Contig140248	2500
Contig140249	7360
Contig140251	1491
Contig140252	3730
Contig140253	3594
Contig140254	1512
Contig140255	1506
Contig140256	1090
Contig140257	5282
Contig140258	1256
Contig140259	4816
Contig140260	7306
Contig140261	1539
Contig140262	2676
Contig140266	2427
Contig140267	4071
Contig140268	1162
Contig140269	2338
Contig140272	5752
Contig140273	1446
Contig140274	1115
Contig140277	2207
Contig140278	8977
Contig140279	2760
Contig140280	1482
Contig140282	1009
Contig140284	1277
Contig140285	13877
Contig140286	2371
Contig140287	1366
Contig140288	11545
Contig140291	6093
Contig140292	1503
Contig140294	1311
Contig140295	4667
Contig140296	7849
Contig140297	1382
Contig140298	1245
Contig140300	1646
Contig140301	1095
Contig140302	2254
Contig140303	6569
Contig140304	3920
Contig140305	9170
Contig140308	2245
Contig140309	1495
Contig140310	1020
Contig140312	1073
Contig140313	1601
Contig140314	1135
Contig140315	1286
Contig140316	1493
Contig140319	2445
Contig140320	1656
Contig140321	1597
Contig140322	4235
Contig140325	9495
Contig140326	1368
Contig140327	1667
Contig140329	8060
Contig140331	2077
Contig140332	4485
Contig140333	1456
Contig140334	3187
Contig140335	1101
Contig140336	1419
Contig140337	2063
Contig140339	1474
Contig140340	2440
Contig140342	3525
Contig140343	3106
Contig140345	1310
Contig140346	11907
Contig140347	1093
Contig140348	1975
Contig140349	4196
Contig140350	8365
Contig140351	1716
Contig140352	1627
Contig140353	11127
Contig140354	1494
Contig140355	4492
Contig140356	6150
Contig140358	1224
Contig140359	3056
Contig140360	1374
Contig140362	5354
Contig140365	3565
Contig140366	1251
Contig140367	1455
Contig140369	7663
Contig140370	4213
Contig140371	3527
Contig140372	10072
Contig140373	1330
Contig140374	1526
Contig140375	1888
Contig140378	1740
Contig140381	1612
Contig140382	3795
Contig140383	1118
Contig140385	2521
Contig140386	1308
Contig140388	1049
Contig140389	8708
Contig140391	1229
Contig140394	1615
Contig140396	2636
Contig140399	1672
Contig140401	1573
Contig140402	1147
Contig140403	4903
Contig140404	4529
Contig140407	1346
Contig140408	1438
Contig140409	5681
Contig140410	3464
Contig140412	2523
Contig140413	3384
Contig140414	4186
Contig140415	9970
Contig140416	1126
Contig140418	1778
Contig140419	4190
Contig140420	1492
Contig140421	1053
Contig140422	1155
Contig140423	1221
Contig140426	1206
Contig140427	8259
Contig140428	1558
Contig140429	5562
Contig140430	1079
Contig140432	1125
Contig140433	5635
Contig140436	1181
Contig140437	6204
Contig140438	2759
Contig140439	1051
Contig140440	9681
Contig140441	1878
Contig140442	1970
Contig140443	1462
Contig140444	1300
Contig140445	1146
Contig140446	2567
Contig140448	1237
Contig140450	1488
Contig140451	20498
Contig140452	3431
Contig140453	1954
Contig140454	7899
Contig140455	1119
Contig140456	6760
Contig140457	1636
Contig140459	1637
Contig140462	1109
Contig140463	1822
Contig140465	1017
Contig140466	1061
Contig140467	3651
Contig140468	1977
Contig140470	1614
Contig140471	4294
Contig140472	1194
Contig140473	2379
Contig140475	1377
Contig140476	11561
Contig140477	1659
Contig140479	1324
Contig140480	2429
Contig140481	4306
Contig140482	3022
Contig140484	1308
Contig140485	2932
Contig140486	1601
Contig140488	1071
Contig140489	1716
Contig140490	3701
Contig140491	1935
Contig140492	7620
Contig140493	1739
Contig140494	2854
Contig140495	9710
Contig140496	2921
Contig140497	1178
Contig140498	2214
Contig140500	1403
Contig140503	14261
Contig140504	1722
Contig140505	2440
Contig140506	2307
Contig140507	1073
Contig140508	1236
Contig140509	2807
Contig140510	12402
Contig140511	1893
Contig140512	5775
Contig140514	3056
Contig140515	2315
Contig140517	1179
Contig140518	1820
Contig140519	1101
Contig140520	11327
Contig140521	1930
Contig140522	10857
Contig140523	5508
Contig140524	1437
Contig140525	9331
Contig140526	1773
Contig140529	1194
Contig140532	1831
Contig140533	9977
Contig140534	1375
Contig140535	2519
Contig140538	1634
Contig140539	1685
Contig140540	1138
Contig140541	1405
Contig140542	1461
Contig140543	1573
Contig140544	2047
Contig140545	8897
Contig140546	3118
Contig140547	3910
Contig140549	1114
Contig140550	1997
Contig140551	2232
Contig140552	1028
Contig140553	1197
Contig140554	2209
Contig140555	1957
Contig140557	2633
Contig140558	8456
Contig140559	1400
Contig140560	1348
Contig140561	2469
Contig140562	3123
Contig140563	1840
Contig140565	5400
Contig140566	3343
Contig140567	1497
Contig140568	1089
Contig140570	1297
Contig140572	6792
Contig140573	11200
Contig140574	9070
Contig140575	19818
Contig140576	1589
Contig140577	2648
Contig140578	2650
Contig140579	2226
Contig140580	5789
Contig140581	2429
Contig140584	1998
Contig140586	2432
Contig140587	3704
Contig140588	1506
Contig140589	1252
Contig140590	1579
Contig140593	4920
Contig140594	1682
Contig140595	1074
Contig140596	7870
Contig140598	1694
Contig140600	1948
Contig140601	1537
Contig140602	15042
Contig140603	2644
Contig140604	1273
Contig140605	1391
Contig140607	3180
Contig140608	1811
Contig140609	5434
Contig140610	1065
Contig140612	2100
Contig140613	1964
Contig140614	11302
Contig140615	1260
Contig140616	1974
Contig140617	1498
Contig140618	4464
Contig140619	1773
Contig140621	5319
Contig140623	1167
Contig140624	5412
Contig140625	2761
Contig140626	1887
Contig140627	1341
Contig140629	2288
Contig140630	1406
Contig140634	4351
Contig140635	4055
Contig140636	1971
Contig140637	1232
Contig140638	9224
Contig140639	1224
Contig140640	1278
Contig140641	1386
Contig140642	1523
Contig140643	2636
Contig140644	2407
Contig140646	1677
Contig140648	1986
Contig140650	6827
Contig140651	1248
Contig140652	1025
Contig140654	3741
Contig140655	7102
Contig140656	5489
Contig140657	1973
Contig140658	1099
Contig140659	1191
Contig140660	1847
Contig140661	2770
Contig140665	6738
Contig140666	1030
Contig140667	1737
Contig140668	1139
Contig140669	1051
Contig140670	1144
Contig140671	6717
Contig140672	1592
Contig140673	2765
Contig140674	2598
Contig140675	1406
Contig140678	1960
Contig140681	4955
Contig140683	1241
Contig140684	1356
Contig140685	5557
Contig140686	1913
Contig140687	1930
Contig140688	1864
Contig140689	1280
Contig140691	3385
Contig140693	1149
Contig140695	2991
Contig140696	7000
Contig140697	1738
Contig140699	1127
Contig140700	1354
Contig140701	1270
Contig140702	7666
Contig140703	9610
Contig140705	3141
Contig140706	1071
Contig140707	1632
Contig140709	1209
Contig140710	1007
Contig140711	1381
Contig140712	1068
Contig140713	2092
Contig140714	1309
Contig140715	1187
Contig140716	1164
Contig140717	1494
Contig140718	3183
Contig140719	1149
Contig140720	5366
Contig140721	1170
Contig140722	6460
Contig140723	4008
Contig140724	1192
Contig140725	19609
Contig140726	1527
Contig140729	2452
Contig140730	2131
Contig140731	2534
Contig140733	1745
Contig140735	4563
Contig140736	10649
Contig140737	6457
Contig140738	1867
Contig140739	2061
Contig140740	1439
Contig140741	3747
Contig140742	5086
Contig140743	1118
Contig140744	1726
Contig140746	4156
Contig140747	11187
Contig140748	5243
Contig140749	1304
Contig140751	1430
Contig140753	13436
Contig140756	12761
Contig140757	10925
Contig140758	6603
Contig140759	1744
Contig140760	2412
Contig140761	3809
Contig140762	1703
Contig140763	2952
Contig140766	1699
Contig140767	1764
Contig140768	4809
Contig140770	6716
Contig140771	9633
Contig140774	3470
Contig140775	5261
Contig140776	1281
Contig140778	6093
Contig140779	1104
Contig140780	8291
Contig140782	1105
Contig140784	1033
Contig140786	1015
Contig140788	1432
Contig140789	1096
Contig140791	1987
Contig140792	3731
Contig140793	1580
Contig140795	1650
Contig140796	3753
Contig140797	1337
Contig140798	16720
Contig140799	1094
Contig140800	2128
Contig140801	3850
Contig140802	6514
Contig140803	1461
Contig140804	6489
Contig140805	2647
Contig140806	1966
Contig140807	1141
Contig140808	3106
Contig140809	1055
Contig140812	2097
Contig140813	1041
Contig140814	3522
Contig140815	1755
Contig140816	4040
Contig140817	1321
Contig140818	1144
Contig140819	1100
Contig140820	1410
Contig140821	3062
Contig140822	1931
Contig140823	7599
Contig140824	2638
Contig140826	1037
Contig140827	1188
Contig140828	1772
Contig140829	1843
Contig140830	1776
Contig140831	2986
Contig140832	2344
Contig140833	5712
Contig140834	1242
Contig140835	1296
Contig140836	1087
Contig140837	1732
Contig140839	1067
Contig140840	4112
Contig140841	8025
Contig140842	1461
Contig140843	1800
Contig140844	1634
Contig140845	14388
Contig140846	4000
Contig140847	2764
Contig140848	3382
Contig140850	1398
Contig140851	1334
Contig140852	1423
Contig140853	1362
Contig140854	1600
Contig140855	3885
Contig140856	1667
Contig140858	9277
Contig140859	7039
Contig140860	6541
Contig140861	11637
Contig140862	6902
Contig140863	1835
Contig140864	1091
Contig140865	3986
Contig140866	1271
Contig140867	1366
Contig140868	19667
Contig140869	10833
Contig140871	5577
Contig140872	11148
Contig140873	1129
Contig140874	4440
Contig140875	4765
Contig140876	1832
Contig140878	4621
Contig140880	1169
Contig140881	1184
Contig140883	3828
Contig140884	4352
Contig140885	1269
Contig140887	1453
Contig140888	2927
Contig140889	2384
Contig140890	7249
Contig140891	2043
Contig140892	4874
Contig140893	1776
Contig140894	6646
Contig140895	5124
Contig140896	2542
Contig140897	1290
Contig140898	7625
Contig140899	11179
Contig140900	1660
Contig140903	1417
Contig140904	1424
Contig140905	3106
Contig140906	1461
Contig140907	15045
Contig140908	1509
Contig140909	2615
Contig140910	5359
Contig140911	3017
Contig140912	10525
Contig140913	16595
Contig140915	1734
Contig140916	2318
Contig140917	1409
Contig140918	2190
Contig140919	1969
Contig140920	1779
Contig140921	10024
Contig140922	3678
Contig140923	4704
Contig140924	4385
Contig140928	2156
Contig140929	1649
Contig140930	3202
Contig140931	2393
Contig140932	1087
Contig140933	1376
Contig140934	1471
Contig140937	1814
Contig140938	1246
Contig140939	2140
Contig140940	1098
Contig140941	1152
Contig140942	3878
Contig140943	1439
Contig140944	9464
Contig140947	1365
Contig140948	1660
Contig140949	2007
Contig140951	2726
Contig140952	5382
Contig140953	5541
Contig140954	3194
Contig140955	1134
Contig140956	1483
Contig140957	1283
Contig140958	5404
Contig140960	2496
Contig140961	1472
Contig140962	7197
Contig140963	7962
Contig140964	1259
Contig140967	7929
Contig140968	2143
Contig140969	1141
Contig140970	2142
Contig140971	1874
Contig140972	1437
Contig140973	8731
Contig140974	1291
Contig140975	1080
Contig140976	2001
Contig140977	1218
Contig140978	5169
Contig140979	1701
Contig140980	4927
Contig140982	1501
Contig140983	1542
Contig140984	1367
Contig140985	1440
Contig140986	6010
Contig140987	1046
Contig140988	1070
Contig140989	8653
Contig140990	4258
Contig140992	1370
Contig140993	9678
Contig140994	4553
Contig140995	3034
Contig140997	1369
Contig140998	1221
Contig140999	1422
Contig141000	16129
Contig141002	1157
Contig141003	4675
Contig141004	1027
Contig141005	2179
Contig141007	1125
Contig141009	3426
Contig141010	1450
Contig141011	1080
Contig141012	1378
Contig141013	1456
Contig141014	1388
Contig141015	4724
Contig141016	3043
Contig141019	8584
Contig141020	1014
Contig141021	2993
Contig141022	1108
Contig141024	1623
Contig141025	1499
Contig141026	2252
Contig141027	3995
Contig141028	1716
Contig141031	2883
Contig141033	1281
Contig141035	6160
Contig141037	1466
Contig141039	1874
Contig141040	1402
Contig141041	17773
Contig141042	1853
Contig141043	1710
Contig141044	5398
Contig141045	5732
Contig141046	2153
Contig141048	6373
Contig141050	5760
Contig141051	4030
Contig141052	1615
Contig141053	8674
Contig141054	1085
Contig141055	1914
Contig141056	2302
Contig141058	2303
Contig141059	5327
Contig141060	9491
Contig141061	3899
Contig141062	10999
Contig141064	9499
Contig141065	5547
Contig141066	1899
Contig141067	8071
Contig141068	2387
Contig141069	1996
Contig141070	1239
Contig141071	8683
Contig141072	10448
Contig141073	1378
Contig141074	6219
Contig141075	7056
Contig141076	6505
Contig141077	3801
Contig141078	17496
Contig141079	1105
Contig141080	1656
Contig141081	2520
Contig141082	4549
Contig141083	1273
Contig141084	1443
Contig141085	1972
Contig141088	2370
Contig141089	1754
Contig141090	4105
Contig141092	6963
Contig141093	5568
Contig141094	6097
Contig141095	1227
Contig141096	3821
Contig141098	15444
Contig141099	8166
Contig141100	2618
Contig141101	1147
Contig141102	1860
Contig141103	3872
Contig141104	1543
Contig141105	1679
Contig141106	1424
Contig141109	1587
Contig141110	1841
Contig141111	7506
Contig141112	2004
Contig141113	1988
Contig141114	1082
Contig141115	1558
Contig141116	1331
Contig141119	1217
Contig141120	1461
Contig141121	1084
Contig141123	1181
Contig141124	2954
Contig141125	1478
Contig141126	6214
Contig141127	1227
Contig141128	1452
Contig141129	8685
Contig141130	8740
Contig141132	8803
Contig141134	2320
Contig141135	3957
Contig141136	2695
Contig141137	1080
Contig141138	6782
Contig141140	1974
Contig141141	3835
Contig141142	4559
Contig141145	6915
Contig141146	3785
Contig141147	4826
Contig141148	7703
Contig141151	1404
